checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,2,1127,1127,0.9990749306197965,23,0.9960784846433014,47.81176726287847,0.058438800000658375,0.058438800000658375,0.05957280000075116,backbone,envelope_only,envelope,1104,46.0,0.001134000000092783,False,,,False,1,envelope,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,3,1127,1127,0.9990749306197965,23,0.9960784846433014,47.81176726287847,0.05170619999989867,0.05170619999989867,0.05258299999968585,backbone,envelope_only,envelope,1104,46.0,0.0008767999997871812,False,,,False,1,envelope,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,4,1127,1127,0.9990749306197965,23,0.9960784846433014,47.81176726287847,0.05939029999990453,0.05939029999990453,0.06054319999930158,backbone,envelope_only,envelope,1104,46.0,0.0011528999993970501,False,,,False,1,envelope,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.00024968789,0,91,91,0.00024968789013732833,1,0.0009788748921518895,0.08907761518582194,0.004680100000769016,0.004680100000769016,0.004680100000769016,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.00024968789,1,91,91,0.00024968789013732833,1,0.0009788748921518895,0.08907761518582194,0.0020959000003131223,0.0020959000003131223,0.0020959000003131223,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.00024968789,2,91,91,0.00024968789013732833,1,0.0009788748921518895,0.08907761518582194,0.002199300000029325,0.002199300000029325,0.002199300000029325,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.00024968789,3,91,91,0.00024968789013732833,1,0.0009788748921518895,0.08907761518582194,0.0018676999998206156,0.0018676999998206156,0.0018676999998206156,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.00024968789,4,91,91,0.00024968789013732833,1,0.0009788748921518895,0.08907761518582194,0.0019001000000571366,0.0019001000000571366,0.0019001000000571366,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.071660424469,0,377,377,0.07166042446941323,287,0.16611144449610182,15.116141449145266,0.5354247000004762,0.5354247000004762,0.5354247000004762,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.071660424469,1,377,377,0.07166042446941323,287,0.16611144449610182,15.116141449145266,0.5619470999999976,0.5619470999999976,0.5619470999999976,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.071660424469,2,377,377,0.07166042446941323,287,0.16611144449610182,15.116141449145266,0.607042999999976,0.607042999999976,0.607042999999976,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.071660424469,3,377,377,0.07166042446941323,287,0.16611144449610182,15.116141449145266,0.5453027000003203,0.5453027000003203,0.5453027000003203,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.071660424469,4,377,377,0.07166042446941323,287,0.16611144449610182,15.116141449145266,0.5885818999995536,0.5885818999995536,0.5885818999995536,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.143071161049,0,663,663,0.14307116104868914,573,0.09627794194639168,8.761292717121643,1.2176165999999284,1.2176165999999284,1.2176165999999284,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.143071161049,1,663,663,0.14307116104868914,573,0.09627794194639168,8.761292717121643,1.196082700000261,1.196082700000261,1.196082700000261,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.143071161049,2,663,663,0.14307116104868914,573,0.09627794194639168,8.761292717121643,1.1705578999999489,1.1705578999999489,1.1705578999999489,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.143071161049,3,663,663,0.14307116104868914,573,0.09627794194639168,8.761292717121643,1.1489683999998306,1.1489683999998306,1.1489683999998306,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.143071161049,4,663,663,0.14307116104868914,573,0.09627794194639168,8.761292717121643,1.2043248999998468,1.2043248999998468,1.2043248999998468,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.214481897628,0,949,949,0.21448189762796505,859,0.16103075309631226,14.653798531764416,1.9470091000002867,1.9470091000002867,1.9470091000002867,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.214481897628,1,949,949,0.21448189762796505,859,0.16103075309631226,14.653798531764416,1.9756678000003376,1.9756678000003376,1.9756678000003376,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.214481897628,2,949,949,0.21448189762796505,859,0.16103075309631226,14.653798531764416,1.9359625000006417,1.9359625000006417,1.9359625000006417,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.214481897628,3,949,949,0.21448189762796505,859,0.16103075309631226,14.653798531764416,1.9383715000003576,1.9383715000003576,1.9383715000003576,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.214481897628,4,949,949,0.21448189762796505,859,0.16103075309631226,14.653798531764416,1.997062499999629,1.997062499999629,1.997062499999629,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.285892634207,0,1235,1235,0.2858926342072409,1145,0.31554023354393346,28.714161252497945,2.843113599999924,2.843113599999924,2.843113599999924,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.285892634207,1,1235,1235,0.2858926342072409,1145,0.31554023354393346,28.714161252497945,2.8122264999992694,2.8122264999992694,2.8122264999992694,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.285892634207,2,1235,1235,0.2858926342072409,1145,0.31554023354393346,28.714161252497945,2.8838143000002674,2.8838143000002674,2.8838143000002674,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.285892634207,3,1235,1235,0.2858926342072409,1145,0.31554023354393346,28.714161252497945,2.8504509000003964,2.8504509000003964,2.8504509000003964,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.285892634207,4,1235,1235,0.2858926342072409,1145,0.31554023354393346,28.714161252497945,2.857875900000181,2.857875900000181,2.857875900000181,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.357303370787,0,1521,1521,0.35730337078651686,1431,0.41557763826237165,37.81756508187582,3.762314599999627,3.762314599999627,3.762314599999627,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.357303370787,1,1521,1521,0.35730337078651686,1431,0.41557763826237165,37.81756508187582,3.8360523000001194,3.8360523000001194,3.8360523000001194,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.357303370787,2,1521,1521,0.35730337078651686,1431,0.41557763826237165,37.81756508187582,3.820858099999896,3.820858099999896,3.820858099999896,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.357303370787,3,1521,1521,0.35730337078651686,1431,0.41557763826237165,37.81756508187582,4.156772899999851,4.156772899999851,4.156772899999851,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.357303370787,4,1521,1521,0.35730337078651686,1431,0.41557763826237165,37.81756508187582,3.917950199999723,3.917950199999723,3.917950199999723,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.428714107366,0,1807,1807,0.42871410736579274,1717,0.39455493661695795,35.90449923214317,4.971418699999958,4.971418699999958,4.971418699999958,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.428714107366,1,1807,1807,0.42871410736579274,1717,0.39455493661695795,35.90449923214317,5.090605299999879,5.090605299999879,5.090605299999879,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.428714107366,2,1807,1807,0.42871410736579274,1717,0.39455493661695795,35.90449923214317,4.663881700000275,4.663881700000275,4.663881700000275,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.428714107366,3,1807,1807,0.42871410736579274,1717,0.39455493661695795,35.90449923214317,4.662298100000044,4.662298100000044,4.662298100000044,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.428714107366,4,1807,1807,0.42871410736579274,1717,0.39455493661695795,35.90449923214317,4.6241649000003235,4.6241649000003235,4.6241649000003235,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.500124843945,0,2093,2093,0.5001248439450686,2003,0.44774761646317013,40.74503309814848,5.636344599999575,5.636344599999575,5.636344599999575,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.500124843945,1,2093,2093,0.5001248439450686,2003,0.44774761646317013,40.74503309814848,5.681162500000028,5.681162500000028,5.681162500000028,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.500124843945,2,2093,2093,0.5001248439450686,2003,0.44774761646317013,40.74503309814848,5.820170699999835,5.820170699999835,5.820170699999835,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.500124843945,3,2093,2093,0.5001248439450686,2003,0.44774761646317013,40.74503309814848,5.71407679999993,5.71407679999993,5.71407679999993,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.500124843945,4,2093,2093,0.5001248439450686,2003,0.44774761646317013,40.74503309814848,5.71442930000012,5.71442930000012,5.71442930000012,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.571285892634,0,2378,2378,0.5712858926342073,2288,0.5127320509143699,46.658616633207664,6.915909700000157,6.915909700000157,6.915909700000157,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.571285892634,1,2378,2378,0.5712858926342073,2288,0.5127320509143699,46.658616633207664,6.823757899999691,6.823757899999691,6.823757899999691,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.571285892634,2,2378,2378,0.5712858926342073,2288,0.5127320509143699,46.658616633207664,6.726546699999744,6.726546699999744,6.726546699999744,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.571285892634,3,2378,2378,0.5712858926342073,2288,0.5127320509143699,46.658616633207664,6.965097100000094,6.965097100000094,6.965097100000094,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.571285892634,4,2378,2378,0.5712858926342073,2288,0.5127320509143699,46.658616633207664,6.895522199999505,6.895522199999505,6.895522199999505,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.642696629213,0,2664,2664,0.6426966292134831,2574,0.6020896531142272,54.79015843339468,8.282389300000432,8.282389300000432,8.282389300000432,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.642696629213,1,2664,2664,0.6426966292134831,2574,0.6020896531142272,54.79015843339468,8.238713099999586,8.238713099999586,8.238713099999586,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.642696629213,2,2664,2664,0.6426966292134831,2574,0.6020896531142272,54.79015843339468,7.943984100000307,7.943984100000307,7.943984100000307,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.642696629213,3,2664,2664,0.6426966292134831,2574,0.6020896531142272,54.79015843339468,8.05560990000049,8.05560990000049,8.05560990000049,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.642696629213,4,2664,2664,0.6426966292134831,2574,0.6020896531142272,54.79015843339468,8.187553099999604,8.187553099999604,8.187553099999604,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.714107365793,0,2950,2950,0.714107365792759,2860,0.6632704985142601,60.357615364797674,9.297332500000266,9.297332500000266,9.297332500000266,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.714107365793,1,2950,2950,0.714107365792759,2860,0.6632704985142601,60.357615364797674,9.369905300000028,9.369905300000028,9.369905300000028,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\pmin_only\checkpoints\best.pt,ppo,3000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,91,0.714107365793,2,2950,2950,0.714107365792759,2860,0.6632704985142601,60.357615364797674,9.519791400000031,9.519791400000031,9.519791400000031,path,path,path,90,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
